1.965,3517.782471
1.966,3517.906250
1.968,3517.040039
1.969,3518.525146
1.971,3520.135254
1.972,3519.391846
1.973,3517.040039
1.975,3472.101562
1.976,3518.648926
1.977,3518.648926
1.979,3520.135254
1.980,3518.648926
1.981,3518.648926
1.982,3520.259033
1.984,3518.525146
1.985,3520.259033
1.986,3518.648926
1.988,3518.525146
1.989,3520.135254
1.990,3519.391846
1.992,3516.298096
1.993,3518.648926
1.994,3518.648926
1.995,3518.648926
1.997,3518.648926
1.998,3517.782471
1.999,3517.782471
2.001,3518.648926
2.002,3564.045898
2.003,3517.782471
2.004,3518.648926
2.006,3520.135254
2.007,3516.298096
2.008,3519.391846
2.010,3517.906250
2.011,3518.648926
2.012,3520.259033
2.014,3520.135254
2.015,3519.391846
2.016,3425.830811
2.018,3518.648926
2.019,3520.135254
2.020,3518.525146
2.022,3518.648926
2.023,3521.002686
2.024,3517.040039
2.025,3541.201904
2.027,3518.648926
2.028,3521.002686
2.029,3518.525146
2.031,3517.040039
2.032,3518.648926
2.033,3520.878906
2.035,3518.648926
2.036,3517.040039
2.037,3518.525146
2.039,3517.906250
2.040,3518.648926
2.041,3518.525146
2.043,3518.648926
2.044,3516.298096
2.045,3519.391846
2.047,3517.782471
2.048,3518.648926
2.049,3520.135254
2.051,3520.135254
2.052,3532.570312
2.053,3518.648926
2.055,3518.648926
2.056,3556.946777
2.057,3518.648926
2.059,3518.648926
2.060,3591.309082
2.061,3517.040039
2.063,3519.391846
2.064,3517.040039
2.065,3518.648926
2.066,3518.648926
2.068,3518.648926
2.069,3518.648926
2.070,3613.239014
2.072,3517.163818
2.073,3520.135254
2.074,3518.525146
2.076,3518.648926
2.077,3517.040039
2.078,3518.525146
2.079,3518.648926
2.081,3516.298096
2.082,3517.906250
2.083,3518.648926
2.085,3520.878906
2.086,3518.648926
2.087,3518.029785
2.089,3518.525146
2.090,3519.391846
2.091,3518.648926
2.092,3518.648926
2.094,3538.946045
2.095,3518.525146
2.096,3518.648926
2.098,3517.040039
2.099,3518.648926
2.100,3517.040039
2.102,3517.906250
2.103,3517.040039
2.104,3518.648926
2.105,3517.040039
2.107,3518.648926
2.108,3520.135254
2.109,3518.525146
2.111,3518.648926
2.112,3517.782471
2.113,3518.648926
2.115,3518.648926
2.116,3519.391846
2.117,3517.906250
2.118,3518.648926
2.120,3517.906250
2.121,3518.648926
2.122,3538.069580
2.124,3518.648926
2.125,3518.648926
2.126,3519.391846
2.128,3518.525146
2.129,3517.040039
2.130,3517.782471
2.131,3517.040039
2.133,3590.535400
2.134,3518.525146
2.135,3518.648926
2.137,3488.696533
2.138,3518.648926
2.139,3507.049072
2.141,3518.648926
2.142,3520.135254
2.143,3518.648926
2.144,3519.391846
2.146,3518.648926
2.147,3518.648926
2.148,3517.782471
2.150,3516.298096
2.151,3518.525146
2.152,3520.135254
2.154,3521.002686
2.155,3518.648926
2.156,3517.782471
2.157,3520.878906
2.159,3518.648926
2.160,3517.040039
2.161,3518.525146
2.163,3516.298096
2.164,3547.483154
2.165,3518.525146
2.167,3538.820801
2.168,3518.648926
2.169,3516.298096
2.171,3519.391846
2.172,3519.391846
2.173,3518.648926
2.175,3518.648926
2.176,3517.906250
2.177,3518.648926
2.179,3518.648926
2.180,3518.525146
2.181,3520.135254
2.183,3517.782471
2.184,3518.525146
2.185,3518.525146
2.186,3518.648926
2.188,3518.648926
2.189,3518.525146
2.191,3494.060059
2.192,3518.648926
2.193,3518.648926
2.194,3517.782471
2.196,3516.421631
2.197,3517.906250
2.198,3520.259033
2.200,3518.648926
2.201,3520.878906
2.202,3517.782471
2.204,3518.648926
2.205,3518.648926
2.206,3516.298096
2.208,3518.648926
2.209,3518.648926
2.210,3518.648926
2.212,3518.648926
2.213,3518.525146
2.214,3520.135254
2.215,3518.648926
2.217,3516.298096
2.218,3516.298096
2.219,3518.648926
2.221,3518.648926
2.222,3518.648926
2.223,3518.648926
2.225,3517.906250
2.226,3517.906250
2.227,3518.525146
2.229,3518.648926
2.230,3519.391846
2.231,3518.525146
2.232,3596.992920
2.234,3518.648926
2.235,3517.906250
2.236,3520.135254
2.238,3518.525146
2.239,3497.848877
2.240,3516.298096
2.242,3519.391846
2.243,3518.525146
2.244,3518.648926
2.245,3516.298096
2.247,3374.502197
2.248,3517.040039
2.249,3518.648926
2.251,3518.648926
2.252,3519.391846
2.253,3519.391846
2.255,3516.298096
2.256,3519.391846
2.257,3517.040039
2.259,3518.648926
2.260,3518.648926
2.261,3516.298096
2.263,3519.391846
2.264,3517.906250
2.265,3523.235840
2.266,3518.525146
2.268,3517.040039
2.269,3517.906250
2.270,3518.525146
2.272,3500.910156
2.273,3518.648926
2.274,3516.298096
2.276,3517.782471
2.277,3518.648926
2.278,3517.040039
2.280,3518.648926
2.281,3520.135254
2.282,3451.012939
2.284,3518.525146
2.285,3519.391846
2.286,3592.212158
2.288,3519.391846
2.289,3518.648926
2.290,3517.906250
2.292,3519.391846
2.293,3517.040039
2.295,3518.648926
2.296,3517.906250
2.297,3516.298096
2.299,3503.117676
2.300,3520.878906
2.301,3517.906250
2.302,3518.648926
2.304,3518.525146
2.305,3516.298096
2.306,3518.648926
2.308,3520.135254
2.309,3517.163818
2.310,3520.135254
2.312,3500.175049
2.313,3452.442627
2.314,3518.525146
2.316,3518.525146
2.317,3518.648926
2.318,3518.648926
2.320,3518.648926
2.321,3518.648926
2.322,3518.648926
2.323,3519.391846
2.325,3521.002686
2.326,3518.648926
2.327,3518.648926
2.329,3517.906250
2.330,3517.906250
2.331,3516.298096
2.333,3518.648926
2.334,3518.525146
2.335,3520.135254
2.337,3519.391846
2.338,3516.298096
2.339,3516.298096
2.340,3584.871826
2.342,3520.878906
2.343,3520.135254
2.344,3517.906250
2.346,3518.648926
2.347,3517.906250
2.348,3520.259033
2.350,3517.040039
2.351,3588.860107
2.352,3518.648926
2.353,3606.722900
2.355,3382.377930
2.356,3518.525146
2.357,3517.906250
2.359,3518.648926
2.360,3517.782471
2.361,3516.298096
2.363,3518.648926
2.364,3518.648926
2.365,3518.648926
2.366,3518.648926
2.368,3520.878906
2.369,3518.648926
2.370,3518.648926
2.372,3519.515625
2.373,3519.391846
2.374,3519.391846
2.376,3517.782471
2.377,3518.525146
2.378,3517.906250
2.380,3510.126709
2.381,3519.391846
2.382,3518.648926
2.384,3518.648926
2.385,3518.648926
2.386,3518.525146
2.388,3519.391846
2.389,3516.298096
2.390,3518.525146
2.392,3518.525146
2.393,3518.648926
2.394,3457.814697
2.395,3516.298096
2.397,3519.391846
2.398,3520.878906
2.399,3518.525146
2.401,3517.906250
2.402,3517.782471
2.403,3519.391846
2.405,3518.648926
2.406,3517.163818
2.407,3518.648926
2.408,3520.259033
2.410,3518.648926
2.411,3518.525146
2.412,3518.648926
2.414,3518.525146
2.415,3518.525146
2.416,3518.648926
2.418,3518.648926
2.419,3518.525146
2.420,3517.782471
2.421,3579.226074
2.423,3517.782471
2.424,3518.648926
2.425,3519.391846
2.427,3517.040039
2.428,3518.648926
2.429,3564.045898
2.431,3518.648926
2.432,3520.259033
2.433,3518.648926
2.435,3517.782471
2.436,3657.109375
2.437,3520.259033
2.439,3518.525146
2.440,3520.135254
2.441,3518.648926
2.442,3517.782471
2.444,3517.782471
2.445,3517.906250
2.446,3484.077881
2.448,3518.648926
2.449,3520.135254
2.450,3518.525146
2.452,3518.648926
2.453,3517.040039
2.454,3518.648926
2.455,3516.298096
2.457,3520.878906
2.458,3518.648926
2.459,3519.391846
2.461,3518.525146
2.462,3518.648926
2.463,3520.259033
2.465,3545.847900
2.466,3517.906250
2.467,3516.298096
2.468,3519.391846
2.470,3518.648926
2.471,3518.648926
2.472,3516.298096
2.474,3518.525146
2.475,3518.648926
2.476,3519.391846
2.478,3518.648926
2.479,3517.040039
2.480,3517.163818
2.481,3518.648926
2.483,3518.525146
2.484,3518.525146
2.485,3518.648926
2.487,3518.648926
2.488,3517.040039
2.489,3518.648926
2.491,3518.648926
2.492,3518.648926
2.493,3519.391846
2.495,3518.648926
2.496,3517.163818
2.497,3518.648926
2.499,3519.391846
2.500,3517.163818
2.501,3519.391846
2.502,3568.879395
2.504,3518.648926
2.505,3519.268066
2.506,3518.648926
2.508,3518.648926
2.509,3518.648926
2.510,3517.040039
2.512,3518.648926
2.513,3518.648926
2.514,3518.648926
2.516,3518.648926
2.517,3649.501953
2.518,3520.259033
2.520,3518.648926
2.521,3518.648926
2.522,3518.648926
2.524,3517.782471
2.525,3518.525146
2.526,3519.391846
2.528,3518.648926
2.529,3519.391846
2.530,3540.324219
2.531,3518.525146
2.533,3517.163818
2.534,3519.391846
2.535,3520.878906
2.537,3521.002686
2.538,3516.298096
2.539,3518.648926
2.541,3517.906250
2.542,3518.525146
2.543,3516.298096
2.544,3519.391846
2.546,3518.648926
2.547,3519.391846
2.548,3518.648926
2.550,3518.648926
2.551,3517.782471
2.552,3518.648926
2.554,3518.648926
2.555,3518.648926
2.556,3473.548828
2.557,3520.135254
2.559,3520.135254
2.560,3519.391846
2.561,3516.298096
2.563,3518.648926
2.564,3520.878906
2.565,3518.648926
2.567,3516.298096
2.568,3518.648926
2.569,3588.860107
2.571,3404.023438
2.572,3516.298096
2.573,3519.391846
2.574,3520.135254
2.576,3518.648926
2.577,3518.525146
2.578,3517.040039
2.580,3518.648926
2.581,3438.316650
2.582,3517.782471
2.584,3518.648926
2.585,3521.002686
2.586,3518.525146
2.588,3519.391846
2.589,3517.163818
2.590,3518.525146
2.592,3521.002686
2.593,3518.525146
2.594,3518.648926
2.596,3518.648926
2.597,3517.782471
2.598,3517.906250
2.600,3518.648926
2.601,3520.259033
2.602,3519.391846
2.604,3518.525146
2.605,3517.906250
2.606,3519.391846
2.608,3518.525146
2.609,3518.525146
2.610,3479.592285
2.611,3521.002686
2.613,3518.648926
2.614,3517.163818
2.615,3517.040039
2.617,3610.890381
2.618,3520.135254
2.619,3518.648926
2.621,3517.906250
2.622,3517.782471
2.623,3519.391846
2.625,3407.619385
2.626,3518.648926
2.627,3518.648926
2.629,3518.525146
2.630,3519.391846
2.631,3518.648926
2.632,3518.648926
2.634,3518.648926
2.635,3518.648926
2.636,3519.391846
2.638,3517.040039
2.639,3518.648926
2.640,3518.525146
2.642,3518.648926
2.643,3517.040039
2.644,3518.525146
2.645,3517.782471
2.647,3518.648926
2.648,3518.648926
2.649,3518.648926
2.651,3519.391846
2.652,3636.231445
2.653,3518.648926
2.655,3518.525146
2.656,3520.135254
2.657,3519.391846
2.659,3516.298096
2.660,3518.525146
2.661,3517.163818
2.663,3519.391846
2.664,3521.002686
2.665,3518.525146
2.667,3517.906250
2.668,3518.648926
2.669,3520.135254
2.670,3519.391846
2.672,3519.391846
2.673,3518.648926
2.674,3518.648926
2.676,3540.449707
2.677,3518.648926
2.678,3518.525146
2.680,3518.648926
2.681,3518.648926
2.682,3517.040039
2.684,3518.648926
2.685,3518.648926
2.686,3520.135254
2.687,3518.648926
2.689,3520.259033
2.690,3518.648926
2.691,3552.271729
2.693,3584.871826
2.694,3518.648926
2.695,3517.040039
2.697,3518.648926
2.698,3520.135254
2.699,3518.648926
2.700,3517.782471
2.702,3519.391846
2.703,3516.298096
2.704,3519.391846
2.706,3414.134521
2.707,3518.648926
2.708,3520.135254
2.710,3518.648926
2.711,3519.391846
2.713,3519.391846
2.714,3517.906250
2.715,3516.298096
2.716,3519.391846
2.718,3521.002686
2.719,3464.523193
2.720,3518.525146
2.722,3520.135254
2.723,3517.040039
2.724,3518.648926
2.725,3517.040039
2.727,3518.648926
2.728,3517.906250
2.729,3518.648926
2.731,3518.648926
2.732,3518.525146
2.733,3517.782471
2.735,3516.298096
2.736,3519.391846
2.737,3519.391846
2.739,3519.391846
2.740,3517.906250
2.741,3516.298096
2.742,3517.782471
2.744,3518.525146
2.745,3492.473633
2.746,3519.391846
2.748,3517.782471
2.749,3518.648926
2.750,3518.648926
2.752,3518.648926
2.753,3519.391846
2.754,3517.782471
2.756,3518.648926
2.757,3519.391846
2.758,3518.648926
2.759,3518.648926
2.761,3517.782471
2.762,3518.525146
2.763,3518.648926
2.765,3518.648926
2.766,3518.648926
2.767,3517.782471
2.769,3518.525146
2.770,3518.648926
2.771,3516.298096
2.772,3543.586182
2.774,3519.391846
2.775,3517.040039
2.776,3516.298096
2.778,3518.648926
2.779,3518.525146
2.780,3519.391846
2.781,3519.391846
2.783,3517.782471
2.784,3518.648926
2.785,3518.525146
2.787,3422.313477
2.788,3518.648926
2.789,3520.259033
2.791,3519.515625
2.792,3517.906250
2.793,3518.648926
2.795,3518.648926
2.796,3518.648926
2.797,3518.525146
2.798,3518.648926
2.800,3517.040039
2.801,3518.648926
2.802,3518.525146
2.804,3517.163818
2.805,3518.648926
2.806,3520.135254
2.808,3520.878906
2.809,3518.648926
2.810,3520.135254
2.811,3518.648926
2.813,3519.391846
2.814,3516.298096
2.815,3518.648926
2.817,3518.648926
2.818,3518.648926
2.819,3518.648926
2.821,3517.040039
2.822,3518.648926
2.823,3519.391846
2.825,3520.135254
2.826,3517.906250
2.827,3517.782471
2.828,3673.904297
2.830,3519.391846
2.831,3518.648926
2.832,3518.525146
2.834,3517.782471
2.835,3518.525146
2.836,3626.341797
2.838,3517.040039
2.839,3518.648926
2.840,3520.135254
2.841,3518.648926
2.843,3517.040039
2.844,3518.648926
2.845,3520.878906
2.847,3518.648926
2.848,3517.040039
2.849,3518.648926
2.851,3519.391846
2.852,3520.878906
2.853,3504.713867
2.855,3517.906250
2.856,3518.648926
2.857,3520.135254
2.858,3518.648926
2.860,3516.298096
2.861,3518.648926
2.862,3518.648926
2.864,3519.391846
2.865,3516.174316
2.866,3519.391846
2.868,3428.767334
2.869,3519.391846
2.870,3518.525146
2.872,3518.648926
2.873,3521.002686
2.874,3518.525146
2.875,3519.391846
2.877,3518.648926
2.878,3518.525146
2.879,3519.391846
2.881,3518.525146
2.882,3518.525146
2.883,3518.648926
2.884,3518.648926
2.886,3518.648926
2.887,3517.782471
2.888,3518.648926
2.890,3518.648926
2.891,3519.391846
2.892,3517.782471
2.894,3518.648926
2.895,3611.542480
2.896,3520.135254
2.898,3517.040039
2.899,3517.782471
2.900,3516.174316
2.902,3519.391846
2.903,3517.782471
2.904,3518.648926
2.906,3518.648926
2.907,3519.391846
2.908,3518.648926
2.909,3665.554688
2.911,3519.391846
2.912,3614.022461
2.913,3521.002686
2.915,3517.782471
2.916,3518.525146
2.917,3518.525146
2.919,3517.040039
2.920,3518.648926
2.921,3517.782471
2.922,3517.906250
2.924,3517.040039
2.925,3518.648926
2.926,3519.391846
2.928,3519.391846
2.929,3517.906250
2.930,3520.135254
2.932,3517.163818
2.933,3589.633057
2.934,3525.595947
2.936,3518.525146
2.937,3520.135254
2.938,3516.174316
2.939,3518.648926
2.941,3519.515625
2.942,3517.040039
2.943,3519.391846
2.945,3517.906250
2.946,3518.648926
2.947,3518.525146
2.949,3437.016602
2.950,3518.648926
2.951,3521.002686
2.952,3517.782471
2.954,3519.391846
2.955,3517.906250
2.956,3519.268066
2.958,3520.878906
2.959,3518.648926
2.960,3518.648926
2.961,3525.595947
2.963,3518.525146
2.964,3518.525146
2.965,3518.648926
2.967,3538.946045
2.968,3519.391846
2.969,3518.525146
2.971,3518.648926
2.972,3518.648926
2.973,3518.525146
2.975,3518.648926
2.976,3518.648926
2.977,3518.525146
2.979,3517.040039
2.980,3518.525146
2.981,3520.135254
2.983,3519.391846
2.984,3521.002686
2.985,3518.525146
2.987,3518.525146
2.988,3518.648926
2.989,3518.525146
2.990,3658.715088
2.992,3518.648926
2.993,3521.002686
2.994,3518.648926
2.996,3519.391846
2.997,3518.648926
2.998,3518.525146
3.000,3518.648926
3.001,3518.525146
3.002,3518.525146
3.004,3519.391846
3.005,3517.040039
3.006,3518.648926
3.008,3518.648926
3.009,3518.648926
3.010,3518.648926
3.012,3557.073242
3.013,3517.782471
3.014,3518.648926
3.015,3519.391846
3.017,3518.648926
3.018,3520.135254
3.020,3518.648926
3.021,3518.648926
3.022,3517.040039
3.023,3518.525146
3.025,3518.648926
3.026,3517.906250
3.027,3518.525146
3.029,3519.391846
3.030,3596.992920
3.031,3518.648926
3.032,3518.648926
3.034,3519.515625
3.035,3518.525146
3.036,3518.648926
3.038,3520.878906
3.039,3521.002686
3.040,3518.525146
3.042,3520.135254
3.043,3517.040039
3.044,3395.239990
3.045,3518.648926
3.047,3518.648926
3.048,3518.648926
3.049,3517.782471
3.051,3518.648926
3.052,3518.648926
3.053,3520.259033
3.055,3515.556396
3.056,3517.782471
3.057,3518.648926
3.059,3518.648926
3.060,3520.259033
3.061,3519.391846
3.062,3520.259033
3.064,3495.525635
3.065,3517.906250
3.066,3518.525146
3.068,3518.648926
3.069,3519.391846
3.070,3517.782471
3.072,3517.040039
3.073,3462.244141
3.074,3518.648926
3.075,3518.525146
3.077,3517.906250
3.078,3518.525146
3.079,3520.135254
3.081,3518.648926
3.082,3518.525146
3.083,3519.391846
3.085,3517.906250
3.086,3517.040039
3.087,3518.648926
3.088,3519.268066
3.090,3517.040039
3.091,3518.648926
3.092,3518.648926
3.094,3519.391846
3.095,3519.391846
3.096,3518.648926
3.098,3517.906250
3.099,3518.525146
3.100,3518.648926
3.102,3517.906250
3.103,3518.648926
3.104,3517.782471
3.105,3521.002686
3.107,3518.648926
3.108,3517.040039
3.109,3517.040039
3.111,3449.465332
3.112,3496.992676
3.113,3521.002686
3.115,3518.648926
3.116,3519.391846
3.117,3518.525146
3.119,3517.906250
3.120,3518.648926
3.121,3518.648926
3.123,3518.525146
3.124,3518.525146
3.125,3401.129150
3.126,3519.268066
3.128,3517.163818
3.129,3518.648926
3.130,3519.391846
3.132,3518.648926
3.133,3518.648926
3.134,3520.135254
3.136,3518.648926
3.137,3519.515625
3.138,3516.298096
3.139,3517.906250
3.141,3520.135254
3.142,3519.391846
3.143,3516.298096
3.145,3518.648926
3.146,3518.648926
3.147,3518.648926
3.149,3517.782471
3.150,3517.906250
3.151,3449.584229
3.152,3644.580566
3.154,3518.648926
3.155,3517.906250
3.156,3517.040039
3.158,3482.621826
3.159,3517.040039
3.160,3518.648926
3.161,3519.391846
3.163,3518.648926
3.164,3518.648926
3.165,3520.135254
3.167,3605.942627
3.168,3518.648926
3.169,3520.135254
3.171,3521.002686
3.172,3518.648926
3.173,3518.648926
3.175,3516.174316
3.176,3517.906250
3.177,3519.391846
3.178,3518.648926
3.180,3517.040039
3.181,3518.525146
3.182,3518.648926
3.184,3521.002686
3.185,3539.572510
3.186,3518.525146
3.188,3519.391846
3.189,3519.391846
3.190,3518.525146
3.191,3459.250000
3.193,3518.648926
3.194,3518.648926
3.195,3518.648926
3.197,3517.040039
3.198,3518.525146
3.199,3518.648926
3.201,3520.135254
3.202,3533.444092
3.203,3517.906250
3.204,3516.298096
3.206,3518.648926
3.207,3518.648926
3.208,3518.525146
3.210,3519.391846
3.211,3517.040039
3.212,3517.040039
3.214,3519.391846
3.215,3518.648926
3.216,3518.648926
3.217,3519.391846
3.219,3392.360352
3.220,3519.391846
3.221,3520.135254
3.223,3517.782471
3.224,3589.633057
3.225,3519.391846
3.227,3520.135254
3.228,3518.648926
3.229,3518.648926
3.231,3519.391846
3.232,3518.648926
3.233,3635.438232
3.235,3520.135254
3.236,3518.648926
3.237,3518.648926
3.238,3517.040039
3.240,3518.648926
3.241,3518.648926
3.242,3518.648926
3.244,3518.648926
3.245,3519.391846
3.246,3516.298096
3.248,3518.648926
3.249,3520.135254
3.250,3517.163818
3.251,3518.648926
3.253,3520.259033
3.254,3519.391846
3.255,3518.648926
3.257,3518.648926
3.258,3539.697754
3.259,3518.648926
3.261,3517.040039
3.262,3518.648926
3.263,3517.040039
3.264,3518.525146
3.266,3518.648926
3.267,3518.648926
3.268,3520.259033
3.270,3519.391846
3.271,3517.163818
3.272,3516.298096
3.273,3518.648926
3.275,3784.438477
3.276,3518.648926
3.277,3518.648926
3.279,3521.002686
3.280,3518.648926
3.281,3518.648926
3.283,3517.040039
3.284,3518.648926
3.285,3518.648926
3.286,3517.040039
3.288,3518.525146
3.289,3520.135254
3.290,3521.002686
3.292,3519.391846
3.293,3519.391846
3.294,3518.648926
3.296,3518.648926
3.297,3519.391846
3.298,3518.525146
3.299,3467.526611
3.301,3518.648926
3.302,3518.525146
3.303,3518.525146
3.305,3519.391846
3.306,3518.648926
3.307,3518.525146
3.309,3517.782471
3.310,3518.648926
3.311,3520.135254
3.312,3517.040039
3.314,3518.648926
3.315,3518.648926
3.316,3518.648926
3.318,3519.391846
3.319,3518.525146
3.320,3518.525146
3.321,3520.135254
3.323,3518.648926
3.324,3518.648926
3.325,3518.648926
3.327,3472.704590
3.328,3521.002686
3.329,3518.525146
3.331,3541.201904
3.332,3518.648926
3.333,3518.525146
3.334,3518.648926
3.336,3518.648926
3.337,3519.391846
3.338,3499.317627
3.340,3518.525146
3.341,3423.602295
3.342,3516.298096
3.344,3518.772705
3.345,3518.648926
3.346,3518.648926
3.347,3518.648926
3.349,3517.782471
3.350,3518.648926
3.351,3518.648926
3.353,3518.648926
3.354,3564.045898
3.355,3518.525146
3.357,3518.648926
3.358,3517.906250
3.359,3521.002686
3.360,3519.391846
3.362,3518.648926
3.363,3517.163818
3.364,3520.135254
3.366,3518.648926
3.367,3517.040039
3.368,3423.602295
3.369,3589.761963
3.371,3518.648926
3.372,3518.648926
3.373,3520.135254
3.375,3521.002686
3.376,3517.906250
3.377,3516.298096
3.379,3517.782471
3.380,3518.525146
3.381,3518.648926
3.383,3520.135254
3.384,3518.525146
3.385,3518.648926
3.386,3518.648926
3.388,3518.648926
3.389,3520.135254
3.390,3519.391846
3.392,3518.648926
3.393,3518.525146
3.394,3518.525146
3.396,3518.648926
3.397,3521.002686
3.398,3518.525146
3.400,3518.525146
3.401,3517.906250
3.402,3517.782471
3.404,3518.525146
3.405,3519.391846
3.406,3518.648926
3.408,3477.293213
3.409,3518.525146
3.410,3520.135254
3.412,3518.648926
3.413,3520.135254
3.414,3516.174316
3.415,3517.782471
3.417,3521.002686
3.418,3518.648926
3.419,3517.782471
3.421,3518.648926
3.422,3518.648926
3.423,3520.135254
3.424,3518.648926
3.426,3520.135254
3.427,3518.648926
3.428,3520.259033
3.430,3518.648926
3.431,3517.040039
3.432,3519.268066
3.434,3518.648926
3.435,3518.648926
3.436,3518.648926
3.438,3518.525146
3.439,3477.414307
3.440,3520.135254
3.442,3517.040039
3.443,3517.782471
3.444,3516.298096
3.445,3519.391846
3.447,3518.648926
3.448,3517.782471
3.449,3612.325195
3.451,3520.135254
3.452,3518.648926
3.453,3518.648926
3.455,3517.163818
3.456,3517.906250
3.457,3518.648926
3.458,3520.135254
3.460,3517.163818
3.461,3519.391846
3.463,3517.782471
3.464,3518.525146
3.465,3519.391846
3.467,3517.040039
3.468,3517.782471
3.469,3516.298096
3.471,3519.391846
3.472,3518.648926
3.473,3518.648926
3.474,3518.648926
3.476,3496.259033
3.477,3516.298096
3.478,3518.525146
3.480,3519.391846
3.481,3518.648926
3.482,3518.648926
3.484,3517.782471
3.485,3517.906250
3.486,3518.648926
3.487,3521.002686
3.489,3551.388672
3.490,3517.782471
3.491,3519.391846
3.493,3517.040039
3.494,3520.135254
3.495,3517.040039
3.496,3518.648926
3.498,3520.259033
3.499,3519.391846
3.500,3588.087646
3.502,3519.391846
3.503,3435.481689
3.504,3518.525146
3.506,3517.040039
3.507,3518.648926
3.508,3520.135254
3.510,3518.648926
3.511,3519.391846
3.512,3518.648926
3.514,3517.040039
3.515,3591.309082
3.516,3520.259033
3.518,3365.303711
3.519,3519.391846
3.520,3519.391846
3.521,3517.782471
3.523,3516.298096
3.524,3518.648926
3.525,3518.648926
3.527,3518.648926
3.528,3516.421631
3.529,3518.648926
3.530,3602.694824
3.532,3519.391846
3.533,3520.135254
3.535,3518.648926
3.536,3517.782471
3.537,3516.298096
3.538,3466.084473
3.540,3518.648926
3.541,3517.782471
3.542,3518.525146
3.544,3518.648926
3.545,3520.135254
3.546,3518.648926
3.548,3517.163818
3.549,3539.697754
3.550,3520.135254
3.551,3517.163818
3.553,3518.648926
3.554,3518.648926
3.555,3481.772949
3.557,3517.782471
3.558,3518.525146
3.559,3520.135254
3.560,3518.648926
3.562,3519.391846
3.563,3518.525146
3.564,3498.583008
3.566,3518.648926
3.567,3519.391846
3.568,3517.782471
3.570,3494.060059
3.571,3517.040039
3.572,3517.782471
3.573,3517.782471
3.575,3518.648926
3.576,3518.648926
3.577,3520.135254
3.579,3518.648926
3.580,3516.298096
3.581,3516.298096
3.583,3517.040039
3.584,3518.648926
3.585,3519.391846
3.587,3520.878906
3.588,3592.212158
3.589,3518.648926
3.590,3518.648926
3.592,3518.648926
3.593,3518.648926
3.594,3520.135254
3.596,3518.648926
3.597,3518.648926
3.598,3518.648926
3.600,3518.648926
3.601,3518.648926
3.602,3517.163818
3.604,3518.648926
3.605,3518.648926
3.606,3518.525146
3.607,3518.648926
3.609,3518.648926
3.610,3518.648926
3.611,3596.992920
3.613,3517.163818
3.614,3519.391846
3.615,3521.002686
3.617,3519.391846
3.619,3519.391846
3.620,3518.525146
3.622,3539.697754
3.623,3518.525146
3.624,3520.135254
3.626,3374.616211
3.627,3517.163818
3.628,3518.648926
3.629,3520.135254
3.631,3520.878906
3.632,3518.648926
3.633,3518.648926
3.635,3517.163818
3.636,3520.878906
3.637,3542.832764
3.639,3516.298096
3.640,3518.648926
3.641,3520.135254
3.642,3516.174316
3.644,3518.648926
3.645,3518.648926
3.646,3517.782471
3.648,3519.391846
3.649,3517.040039
3.650,3518.525146
3.652,3517.906250
3.653,3672.959717
3.654,3518.525146
3.655,3589.633057
3.657,3518.525146
3.658,3517.040039
3.659,3519.391846
3.661,3590.535400
3.662,3519.391846
3.663,3519.391846
3.664,3518.648926
3.666,3517.906250
3.667,3516.298096
3.669,3519.391846
3.670,3520.878906
3.671,3518.648926
3.672,3517.782471
3.674,3521.002686
3.675,3517.040039
3.677,3518.525146
3.678,3536.568115
3.679,3518.525146
3.681,3518.648926
3.682,3518.648926
3.683,3518.525146
3.685,3517.782471
3.686,3518.525146
3.687,3518.648926
3.688,3516.298096
3.690,3518.648926
3.691,3518.648926
3.692,3587.186523
3.694,3520.135254
3.695,3516.298096
3.696,3516.298096
3.697,3519.391846
3.699,3517.163818
3.700,3518.648926
3.701,3517.906250
3.703,3518.648926
3.704,3519.391846
3.705,3520.878906
3.707,3381.005615
3.708,3518.525146
3.709,3518.648926
3.711,3518.648926
3.712,3519.391846
3.713,3520.259033
3.715,3517.163818
3.716,3505.450928
3.717,3519.391846
3.719,3517.782471
3.720,3518.648926
3.721,3519.391846
3.723,3575.259277
3.724,3520.878906
3.725,3517.906250
3.726,3519.391846
3.728,3518.525146
3.729,3519.391846
3.730,3518.648926
3.732,3508.648926
3.733,3448.038086
3.734,3520.135254
3.736,3518.648926
3.737,3520.135254
3.738,3518.525146
3.739,3518.648926
3.741,3518.648926
3.742,3519.391846
3.743,3518.648926
3.745,3517.040039
3.746,3518.648926
3.747,3519.391846
3.748,3464.523193
3.750,3520.878906
3.751,3520.135254
3.752,3517.782471
3.754,3518.525146
3.755,3517.782471
3.756,3520.135254
3.758,3518.648926
3.759,3527.212402
3.760,3517.163818
3.761,3518.648926
3.763,3518.648926
3.764,3518.648926
3.765,3518.648926
3.767,3520.878906
3.768,3518.525146
3.769,3518.648926
3.771,3517.782471
3.772,3518.648926
3.773,3459.250000
3.775,3518.648926
3.776,3519.391846
3.777,3517.906250
3.778,3518.648926
3.780,3519.391846
3.781,3518.648926
3.782,3517.040039
3.784,3519.268066
3.785,3518.648926
3.786,3517.906250
3.788,3388.107666
3.789,3517.782471
3.790,3518.648926
3.791,3518.648926
3.793,3520.259033
3.794,3519.391846
3.795,3518.648926
